Tommy_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Timothy_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 7 3 1 0 0 0 0 0 1 6
Paul_1000000_9900_5 2 0 20 0 0 4 2 0 0 0 0 0 0 0 2 0 0 3 4 3 0
Elmer_1000000_9900_5 2 0 2 0 0 2 0 0 0 0 0 0 0 0 2 0 0 7 5 2 0
Tonya_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 5
Della_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1
Vern_1000000_9900_5 1 0 0 0 0 0 0 0 0 11 0 0 0 1 0 0 0 0 0 0 0
Bobby_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 2
Kevin_1000000_9900_5 2 0 2 0 0 4 2 0 0 0 0 0 0 0 2 0 0 3 4 1 0
Sara_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Brenda_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Edith_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Jonathan_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Cole_1000000_9900_5 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 6
Howard_1000000_9900_5 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3 4 1 0
Rudolf_1000000_9900_5 2 0 2 0 0 2 2 0 0 0 0 0 0 6 2 0 0 2 0 0 0
Vincent_1000000_9900_5 1 0 0 0 0 0 0 8 0 1 0 0 0 1 0 8 0 0 0 0 0
Elda_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0
Shawn_1000000_9900_5 0 0 4 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 1
Jeff_1000000_9900_5 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3 4 1 0
Katie_1000000_9900_5 2 0 26 0 0 8 0 0 0 0 0 0 0 0 8 0 0 4 16 12 0
Janice_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 1
Joseph_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Debra_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 5
Rachel_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Lorraine_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Janet_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Charles_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Michael_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1
Constance_1000000_9900_5 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3 4 1 0
Selma_1000000_9900_5 1 0 0 0 0 0 0 0 0 4 3 0 2 1 0 0 0 0 0 0 2
Genevieve_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Helen_1000000_9900_5 0 0 2 0 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 3
Brian_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 5
Gloria_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
John_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Keith_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Gustavo_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Joshua_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 2
Lynnette_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 2 0 0 1 0 0 0 0 0 0 2
Agnes_1000000_9900_5 2 0 10 0 0 4 2 0 0 0 0 0 0 2 2 0 0 3 4 3 1
Eleanor_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Abigail_1000000_9900_5 0 0 0 1 3 2 1 3 2 2 2 0 2 0 0 2 2 2 0 0 0
Rhonda_1000000_9900_5 2 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 9 4 1 0
Linda_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Felix_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 0 0 0 1 6
Louis_1000000_9900_5 0 0 2 0 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 1
Owen_1000000_9900_5 1 0 2 0 0 0 0 0 0 1 0 3 3 1 0 0 0 0 0 0 5
Nancy_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1
Aileen_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 6
Rene_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Norman_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 3
Joanna_1000000_9900_5 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3 4 1 0
Cynthia_1000000_9900_5 1 0 0 0 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 5
Amy_1000000_9900_5 2 0 4 0 0 2 0 0 0 0 0 0 0 0 2 0 0 3 4 3 0
Marie_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Lori_1000000_9900_5 2 0 2 0 0 2 2 0 0 0 0 0 0 0 2 0 0 3 4 3 0
Ivan_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Chester_1000000_9900_5 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 4 1 0
Arthur_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Susan_1000000_9900_5 2 0 6 0 0 2 0 0 0 0 0 0 0 8 2 0 0 3 4 3 1
Terry_1000000_9900_5 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3 4 1 0
Tamara_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Rose_1000000_9900_5 0 0 13 0 2 0 0 0 3 1 7 1 4 18 2 3 1 0 2 0 9
Cecil_1000000_9900_5 2 0 47 0 0 8 0 0 0 0 0 0 1 14 11 0 0 9 11 4 10
Leticia_1000000_9900_5 1 0 4 0 0 0 0 0 0 0 0 0 0 7 0 0 1 0 0 0 5
Phuong_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Sharon_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Rochelle_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Millard_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1
Michelle_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Stacey_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 2
Jewell_1000000_9900_5 2 0 10 0 0 2 0 0 0 0 0 0 0 0 2 0 0 1 4 3 0
Patria_1000000_9900_5 1 0 0 0 0 0 0 0 0 3 0 0 0 1 0 0 0 0 2 0 5
Carolyn_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 3
Wade_1000000_9900_5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Rita_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 6
Frank_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Betty_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Tina_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1
Donald_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 5
Melissa_1000000_9900_5 2 0 10 0 0 4 2 0 0 0 0 0 0 0 2 0 0 1 4 3 0
Christy_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 5
Douglas_1000000_9900_5 1 0 0 0 0 2 0 0 2 1 0 0 0 1 0 0 0 0 0 0 5
Natasha_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 2
Debby_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 5
Walter_1000000_9900_5 2 0 20 0 0 16 8 0 0 0 0 0 0 0 8 0 0 14 7 3 0
Grace_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Scott_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Francine_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Camille_1000000_9900_5 0 0 4 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 1
Lauren_1000000_9900_5 2 0 5 0 0 0 0 0 0 0 0 0 2 8 2 0 0 3 4 1 0
Brett_1000000_9900_5 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 9 4 1 0
Jeffrey_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Rafael_1000000_9900_5 1 0 4 0 0 0 0 0 0 1 0 0 0 5 0 0 0 0 0 0 1
Carlos_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Edmundo_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Irmgard_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 2
Sherri_1000000_9900_5 2 0 19 0 0 8 0 0 0 0 2 2 1 18 5 0 0 9 4 3 10
Jennifer_1000000_9900_5 1 0 2 0 0 0 0 0 0 1 0 5 7 12 1 2 0 0 0 0 9
Raye_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 5
Darren_1000000_9900_5 2 0 2 0 0 4 2 0 0 0 0 0 0 0 2 0 0 1 2 1 0
Justin_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 6
Donn_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Dale_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 3 0 0 4 7
Anita_1000000_9900_5 1 0 0 0 0 0 0 0 0 3 0 0 0 1 0 0 0 0 0 0 2
Marjorie_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Myron_1000000_9900_5 2 0 4 0 0 2 0 0 0 0 0 0 0 0 2 0 0 1 4 3 0
Bonita_1000000_9900_5 2 0 4 0 0 4 2 0 0 0 0 0 0 0 2 0 0 1 4 3 0
Barb_1000000_9900_5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Joy_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Edgar_1000000_9900_5 1 1 5 0 0 0 0 0 0 1 0 0 6 14 1 8 0 0 0 0 8
Elaine_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Marcia_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1
Sam_1000000_9900_5 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
Lydia_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Bertie_1000000_9900_5 1 0 0 0 0 0 0 0 2 9 2 0 0 8 0 0 0 0 0 1 20
Steven_1000000_9900_5 1 0 0 0 0 0 2 0 0 1 0 0 0 1 0 0 0 0 0 0 1
Martha_1000000_9900_5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Jamie_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1
Latashia_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0
Ahmad_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 5
David_1000000_9900_5 2 0 14 0 0 8 0 0 0 0 0 0 0 8 10 0 0 1 4 3 1
Brant_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Jan_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 5
Kimberly_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Lucy_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 5
Barbara_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Kelly_1000000_9900_5 0 0 2 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0
Richard_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Kathleen_1000000_9900_5 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3 4 1 0
Christopher_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
William_1000000_9900_5 0 0 2 0 0 2 1 3 2 0 0 0 0 5 1 2 2 4 0 0 3
George_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Robert_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
James_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Bruce_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Emily_1000000_9900_5 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3 4 1 0
Peggy_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 2
Max_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 5
Marion_1000000_9900_5 2 0 26 0 0 8 0 0 0 0 0 0 0 0 8 0 0 4 16 12 0
Gretta_1000000_9900_5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Elizabeth_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Cory_1000000_9900_5 2 0 10 0 0 8 0 0 0 0 0 0 0 0 8 0 0 9 4 3 0
Carmen_1000000_9900_5 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 9 4 1 0
Heather_1000000_9900_5 1 0 0 0 0 0 0 2 0 1 0 0 0 1 0 0 0 0 0 0 0
Angela_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Brandon_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 5
Norene_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Willie_1000000_9900_5 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3 4 1 0
Frances_1000000_9900_5 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3 4 1 0
Garry_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Leslie_1000000_9900_5 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 5
Mark_1000000_9900_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Margaret_1000000_9900_5 2 0 5 0 0 0 0 0 0 0 0 0 2 6 0 0 0 9 4 1 1
